Participant,VideoID,Window_Start,Vel_Mean,Acc_Max,Gaze_Z_Mean,Jerk_Mean,Jerk_Max,Velocity_Transition_Smoothness,Microsaccade_Rate,Fractal_Dim,Pupil_Mean,Pupil_Std,Pupil_CV,Pupil_Vel_Max,Saccade_Rate,Main_Seq_Slope,Fixation_Vel_Mean
Stephanie,Stephanie_9_puntos_intento_5,2.0,29.32921486624702,3094.7485059337496,-0.8935156766666668,10175.825435295605,127580.50911698725,0.9857805699877433,0.0,1.1867482033916286,50.43178666666667,1.2553881223837604,0.024892794908920414,276.4799999999998,1.6,1015.7750457780173,34.82414931878717
Stephanie,Stephanie_9_puntos_intento_5,3.0,44.445959362980894,3094.7485059337496,-0.9156643033333334,12229.062804212872,127580.50911698725,0.9819539782526803,7.6,1.176032486184734,49.49261833333334,1.9131193002085776,0.0386546391084767,342.2999999999999,2.4,926.8120408212366,55.74850559583998
Stephanie,Stephanie_9_puntos_intento_5,4.0,58.06212354683975,5069.29781685905,-0.9109489832775919,19922.882956316174,175008.21308360153,0.9869245938503245,0.0,1.1224709186957291,50.98766889632106,2.749642347506269,0.053927594789583824,342.2999999999999,3.2,1152.0445668190514,63.029246608242524
Stephanie,Stephanie_9_puntos_intento_5,5.0,37.34721080326945,5069.29781685905,-0.8578881066666664,14610.708758278777,175008.21308360153,0.9894648924142772,0.0,1.1034964301218722,52.394395,1.9657170294343829,0.037517696872621256,330.72,2.4,1206.3015541459304,57.71752949457181
Stephanie,Stephanie_9_puntos_intento_5,6.0,19.83521846739708,2547.693816078791,-0.8287167166666666,11693.778633671147,112220.47703002229,0.9911756323031043,0.0,1.1331486398146176,53.751401666666666,2.2830786129326683,0.042474773534110354,184.92000000000004,1.2,1077.4300723312097,7.486588278417693
Stephanie,Stephanie_9_puntos_intento_5,7.0,15.17861138813386,2547.693816078791,-0.8729173733333333,9215.681818926554,112220.47703002229,0.9868654109472746,0.0,1.1020016915851332,56.211211666666664,3.185879707558111,0.056676944209109494,184.92000000000004,1.2,1084.9345669663717,15.882637353792997
Stephanie,Stephanie_9_puntos_intento_5,8.0,20.931334955248985,2486.2957755906373,-0.9285887533333335,12210.157526833438,102529.1582606148,0.9847087587615686,0.0,1.100532788306179,59.11657499999999,1.0296284905448503,0.01741691717669453,122.97000000000011,2.0,1168.2051533048318,24.558883543294034
Stephanie,Stephanie_9_puntos_intento_5,9.0,22.05673704541074,2486.2957755906373,-0.9494068266666666,9924.862647705093,102529.1582606148,0.9869384034345792,0.4,1.1022669974624368,60.904338333333335,1.8927806669106053,0.031077928415399504,96.74999999999983,2.8,1137.1998980695719,23.86725286094969
Stephanie,Stephanie_9_puntos_intento_5,10.0,33.845242355815,5164.641697852289,-0.9514419833333333,17070.83585423595,174559.848106195,0.9904015968199206,0.8,1.0806060023336947,62.88144333333332,1.710119068989707,0.027195925830207152,113.09999999999988,2.8,1069.509906662197,34.81100505533635
Stephanie,Stephanie_9_puntos_intento_5,11.0,26.48891979935965,5164.641697852289,-0.89472022,12912.684455871628,174559.848106195,0.9911940701140766,0.0,1.087201865594981,62.463196666666676,1.9768204132703155,0.03164776250276734,113.09999999999988,2.0,1057.7091924883111,40.98630924737868
Stephanie,Stephanie_9_puntos_intento_5,12.0,28.72963640564002,5164.641697852289,-0.8520686366666665,16559.269509220336,174559.848106195,0.9892845334218381,0.0,1.0885912576294665,61.378479999999996,2.413020867004676,0.03931379315689597,233.51999999999975,2.8,1085.8137235089737,39.3613224834724
Stephanie,Stephanie_9_puntos_intento_5,13.0,13.190061528356589,2149.2740561818496,-0.88606478,7075.387474915555,111447.1596101633,0.984957563346512,0.0,1.1259936133842634,63.63576333333333,3.8152411095485026,0.05995435443374377,233.51999999999975,2.0,1071.7702140268614,22.69897426310828
Stephanie,Stephanie_9_puntos_intento_5,14.0,19.706374223349858,2149.2740561818496,-0.94070338,10642.792992007096,111447.1596101633,0.9821835662906055,0.0,1.1189293355783152,67.87028166666667,3.018712347149121,0.04447767525078226,233.51999999999975,3.6,979.8796000952068,25.3749011008984
Stephanie,Stephanie_9_puntos_intento_5,15.0,20.459256729557328,1190.165263473095,-0.9695249433333334,8064.070525495123,61756.77687994643,0.9796428025213237,0.0,1.1026317971417254,69.79286833333335,1.235091726754423,0.01769653198455147,72.36000000000018,3.6,648.0583906397172,22.1008237504298
Stephanie,Stephanie_9_puntos_intento_6,0.0,22.244229008711173,2654.9384875677156,-0.82497455,9097.207952825258,109781.83294049972,0.9859695534675403,0.0,1.105935083238174,51.02671,3.226601404093787,0.06323357716172151,152.79000000000053,3.2,1096.5406367992791,23.82884125250835
Stephanie,Stephanie_9_puntos_intento_6,1.0,17.9469586820744,2654.9384875677156,-0.8670066943521595,7324.470249248441,109781.83294049972,0.9877364460458873,0.0,1.1157471642290897,52.49125249169436,3.558601026174537,0.06779417250022013,152.79000000000053,2.0,1121.6875396262265,26.27842276633346
Stephanie,Stephanie_9_puntos_intento_6,2.0,23.158027637733777,2659.905328996458,-0.9042426866666666,8063.543223438831,121850.92050242476,0.9863672350321419,0.0,1.134052602541411,56.21488166666667,1.9282811551994237,0.03430196947906808,131.84999999999988,2.0,930.515019193726,29.608172029658068
Stephanie,Stephanie_9_puntos_intento_6,3.0,23.26192264762261,2659.905328996458,-0.9177984633333334,8397.741907463722,121850.92050242476,0.9864705853720525,0.0,1.1278583731102165,57.25114166666666,1.8881634959479956,0.03298036407625634,131.84999999999988,2.4,932.9259690502342,27.691723628376643
Stephanie,Stephanie_9_puntos_intento_6,4.0,29.844926504824357,5212.1943974845935,-0.9094281137123746,13698.188610798305,185194.3768230881,0.990635622002119,0.802675585284281,1.088880231906136,58.114929765886295,1.724884030346415,0.02968056637588727,165.5399999999996,3.2,1122.7633703450003,43.20839950821534
Stephanie,Stephanie_9_puntos_intento_6,5.0,27.601347429629374,5212.1943974845935,-0.8689832166666668,13710.482049735325,185194.3768230881,0.9906331618627279,0.0,1.0757208539279146,57.161346666666674,1.6642451962242688,0.02911487033238082,165.5399999999996,2.8,1114.3693984500026,47.87598844747542
Stephanie,Stephanie_9_puntos_intento_6,6.0,20.3634544271803,2655.789468140048,-0.8487447900000001,12009.196070876978,118361.90745789155,0.9857043755289818,0.0,1.1495046716915402,57.39130333333333,2.639899364809618,0.045998247321146706,248.7900000000002,2.4,1219.868783848187,18.998800057185996
Stephanie,Stephanie_9_puntos_intento_6,7.0,17.06516209578441,2655.789468140048,-0.8895863433333333,8576.388216066143,118361.90745789155,0.987304594089947,0.0,1.0954770893497703,60.838245,3.828147507059822,0.06292337175505017,248.7900000000002,1.6,1172.6130198531112,21.003372399862588
Stephanie,Stephanie_9_puntos_intento_6,8.0,17.998768777099666,2971.8915798354774,-0.9373866433333334,11355.293723571396,123752.94321112495,0.9864951784178255,0.0,1.0909315061851266,65.34899666666666,2.325831106290586,0.035590922966334544,276.3000000000011,1.6,1024.0805023733303,23.597037730376265
Stephanie,Stephanie_9_puntos_intento_6,9.0,20.840131656308962,2971.8915798354774,-0.9520613833333332,8462.57837136304,123752.94321112495,0.9880055274505783,0.0,1.1162408117326557,67.957425,2.0372148921689632,0.029977811727989447,106.2299999999999,2.4,1010.2823172364507,26.00492927046133
Stephanie,Stephanie_9_puntos_intento_6,10.0,35.4321091324005,5178.7982743496905,-0.9495831833333334,16921.218901187258,181460.14202623419,0.9897912298128768,0.0,1.1009890102377928,68.548875,2.2622440165040403,0.03300191310950093,143.0700000000006,3.2,1041.7963559067803,38.74883084573775
Stephanie,Stephanie_9_puntos_intento_6,11.0,23.9010719903639,5178.7982743496905,-0.8997766566666666,12427.510283608153,181460.14202623419,0.991153326141124,0.0,1.0818643456410937,65.96679166666667,3.453516475386195,0.05235234863076225,143.0700000000006,2.0,1048.7469427870756,45.356746859362886
Stephanie,Stephanie_9_puntos_intento_6,12.0,23.385891469636803,5178.7982743496905,-0.8646343999999999,16539.904387921826,181460.14202623419,0.9894651083448457,0.0,1.0697273199278419,63.06821500000001,2.432984360740597,0.03857702902707167,199.92000000000004,2.4,1050.609094511116,44.33252548680917
Stephanie,Stephanie_9_puntos_intento_6,13.0,14.8515541896095,2679.632650233925,-0.8986421066666666,7749.83928822389,121264.5737671075,0.9873141469252967,0.0,1.0897470683242505,64.570345,3.3316252095348804,0.05159683147944897,199.92000000000004,1.6,1032.7693268407766,26.27157762281404
Stephanie,Stephanie_9_puntos_intento_6,14.0,28.792499720526568,2679.632650233925,-0.9464549800000002,13863.285114233106,121264.5737671075,0.9830539743993221,0.0,1.091475530207766,68.404485,2.8706746011361743,0.04196617518772599,199.92000000000004,3.2,985.854432552898,30.372928472536334
Stephanie,Stephanie_9_puntos_intento_6,15.0,26.6753808143416,2521.324579092973,-0.9691090633333332,8835.996651119123,114998.30952841046,0.9860026753217713,10.8,1.1203432746678041,70.845845,1.7742507902797549,0.02504382282799725,108.53999999999985,2.4,953.2270476033038,29.28078272422141
Stephanie,Stephanie_9_puntos_intento_7,0.0,22.73864509514327,1998.892608528999,-0.7868643633333333,7671.433174205618,90465.03758943995,0.9828677254125462,3.6,1.1572962419551462,49.105866666666664,3.232977796174226,0.06583689517425398,172.32,2.4,1088.3465645342292,26.42218234524252
Stephanie,Stephanie_9_puntos_intento_7,1.0,21.822026672468326,1998.892608528999,-0.8269895514950166,8307.39349249279,90465.03758943995,0.9828132843988294,0.0,1.141897420839104,50.97352990033223,3.3081278072056053,0.06489893506833719,172.32,2.4,1084.8870312157358,26.25933307560266
Stephanie,Stephanie_9_puntos_intento_7,2.0,20.959076712638577,2867.503088810082,-0.8755737700000001,10205.591432219127,115376.77875580189,0.9873748184693372,0.0,1.106894954320533,53.54015166666667,1.450942101244529,0.027100074543641325,159.7799999999998,2.8,1185.22035827659,26.46855423975895
Stephanie,Stephanie_9_puntos_intento_7,3.0,18.252004186326477,2867.503088810082,-0.9021210000000001,9881.386910996698,115376.77875580189,0.9877247879135116,0.0,1.092093131416392,53.04698333333334,1.4522038291468895,0.027375804200243044,95.01000000000005,3.2,1139.5289689845586,23.33322745356105
Stephanie,Stephanie_9_puntos_intento_7,4.0,21.465352732258822,5605.934420096061,-0.894287612040134,13497.653651811337,193345.11145082721,0.9914750300276374,0.0,1.0687200952612042,52.710804347826084,2.0266544162958477,0.03844855796398849,157.76999999999958,2.0,1026.6086585496564,36.35047435267154
Stephanie,Stephanie_9_puntos_intento_7,5.0,19.089179311263656,5605.934420096061,-0.8316780333333333,12889.749940856565,193345.11145082721,0.9915415846624204,0.0,1.0670315319425168,51.31237,1.598403337114885,0.031150448461353175,157.76999999999958,1.2,1014.4377916389379,63.83022157205585
Stephanie,Stephanie_9_puntos_intento_7,6.0,23.701285357432674,1708.2318951547372,-0.8070124900000001,13560.853303003212,170812.88447276797,0.9912822310009518,0.0,1.1118300888984944,52.41578833333333,3.0704063891224385,0.05857789201979515,187.86,2.4,1074.44180559569,17.212903698550804
Stephanie,Stephanie_9_puntos_intento_7,7.0,17.01259346195897,1708.2318951547372,-0.8579559466666666,8760.312502094384,88477.66243057315,0.9818387413891381,0.0,1.1099233848449508,55.77455666666666,2.9476397504538365,0.05284918297191013,177.50999999999962,2.0,1050.2161857158985,20.94787820168515
Stephanie,Stephanie_9_puntos_intento_7,8.0,14.713140651966647,3001.664007445246,-0.9114389733333336,9172.852044375502,128105.60852461925,0.986854466981811,0.0,1.1400275142927685,58.98629666666666,1.5779657945137957,0.02675139623412753,95.81999999999965,1.2,1095.8598938572816,4.404429097103405
Stephanie,Stephanie_9_puntos_intento_7,9.0,15.754053514147229,3001.664007445246,-0.9378357366666668,7710.563002850966,128105.60852461925,0.9881127816510896,0.0,1.1053626273697739,60.76276000000001,1.9099703359127507,0.03143323864670977,95.81999999999965,1.2,1125.9260896868777,20.761670310773354
Stephanie,Stephanie_9_puntos_intento_7,10.0,35.12787143550315,4799.068400810205,-0.94215477,15868.024750405026,171425.71273040975,0.9899783696941437,0.4,1.0956853676981537,61.580648333333336,1.7938080184802074,0.02912941105735691,135.5399999999996,2.0,1272.0445727394529,47.35629042854955
Stephanie,Stephanie_9_puntos_intento_7,11.0,24.98678655929396,4799.068400810205,-0.8741245233333335,11691.178512059767,171425.71273040975,0.9913378589999338,0.0,1.0794267578569794,59.08744333333333,3.008084427858072,0.05090903004363203,135.5399999999996,1.2,1330.8227767438184,67.84050405108597
Stephanie,Stephanie_9_puntos_intento_7,12.0,27.192093630559395,4799.068400810205,-0.8212628733333331,16180.30263498374,171425.71273040975,0.9899633037290437,0.0,1.0759814941862598,57.331179999999996,2.759980919487186,0.048141010170856174,208.1699999999998,2.0,1308.284179395164,37.516122071552
Stephanie,Stephanie_9_puntos_intento_7,13.0,15.061489567216077,2646.453136164109,-0.8608072366666668,7472.423919375447,115202.03961529992,0.9879004740134737,0.0,1.1145534623677467,60.88420166666668,5.284336771708494,0.08679323415686012,208.1699999999998,0.8,2276.0170530783753,8.66254320189507
Stephanie,Stephanie_9_puntos_intento_7,14.0,25.33473953358115,2646.453136164109,-0.91785,12543.6953948211,115202.03961529992,0.9851628800237844,0.0,1.098362668056245,66.31537,3.7566240994763724,0.05664786458216809,208.1699999999998,1.2,1011.9232512170676,21.231942674731044
Stephanie,Stephanie_9_puntos_intento_7,15.0,27.007062412782542,2497.696388688105,-0.9531813533333332,8091.036942778733,114062.46269640907,0.98777694127862,10.8,1.123619746124676,68.91397833333333,1.4777582742216524,0.02144352002250998,103.28999999999951,1.2,975.20419188718,29.42494809358767
Stephanie,Stephanie_9_puntos_intento_8,0.0,25.113133672610303,3387.5805380814095,-0.7555640866666667,9426.502663343483,115350.7651994594,0.9848355533919089,0.0,1.167782073949487,45.413695,2.592606365444177,0.05708864617697761,150.50999999999988,0.8,3389.8039848368567,16.946570922819337
Stephanie,Stephanie_9_puntos_intento_8,1.0,20.821328455408302,2481.773242756578,-0.8028923754152825,7352.418736155535,115350.7651994594,0.9859688036723784,0.39867109634551495,1.159745053177923,45.63853986710963,2.1884102594182133,0.04795092625203238,150.50999999999988,0.4,1665.999223971795,0.0
Stephanie,Stephanie_9_puntos_intento_8,2.0,30.432617187585887,3110.165612562174,-0.86277948,11009.908683826168,126862.43929082481,0.9850551463008125,7.6,1.180846291642975,47.48364,1.0611632141507101,0.022347975305825545,290.87999999999994,1.6,1062.391727370572,61.3010190604607
Stephanie,Stephanie_9_puntos_intento_8,3.0,39.95709810544249,3110.165612562174,-0.8904992933333333,11779.194516546277,126862.43929082481,0.9845528663883493,6.8,1.138913059330193,46.33227666666667,1.9483509202542428,0.04205169830680835,290.87999999999994,3.2,1053.3767268336394,51.71277611326135
Stephanie,Stephanie_9_puntos_intento_8,4.0,58.21906900491643,5183.645876631646,-0.8891119598662207,19981.53547875219,181454.20345125804,0.9884339674091328,12.842809364548495,1.1012647679196452,44.97457859531772,2.2686159331592424,0.050442183206924514,290.87999999999994,4.0,1106.180144902916,53.12980330161837
Stephanie,Stephanie_9_puntos_intento_8,5.0,35.65738016564197,5183.645876631646,-0.8277491533333333,13602.141678369586,181454.20345125804,0.9908601960927936,0.0,1.0805721191189666,44.717101666666665,1.4793754641167183,0.03308299082405613,203.34000000000017,2.0,1153.5528230821822,58.74550320124612
Stephanie,Stephanie_9_puntos_intento_8,6.0,24.614669535098407,3179.615957431356,-0.7938703833333334,14700.269683095472,169835.13788551066,0.9916750912758263,0.0,1.0746892400252772,47.207570000000004,2.865136717232414,0.060692315178104146,199.83000000000004,2.0,1055.0045057619732,26.239534660804935
Stephanie,Stephanie_9_puntos_intento_8,7.0,16.627293134764702,3179.615957431356,-0.84348862,9971.014091733574,129204.8045661387,0.9890455527608027,0.0,1.0824276727412472,50.308575,3.0210676689224183,0.06005075017375106,199.83000000000004,1.6,1043.6371456844797,27.574186289780744
Stephanie,Stephanie_9_puntos_intento_8,8.0,21.559226834036416,3064.524570005585,-0.9047134633333334,12217.27640138254,127390.14971880373,0.9873715643921158,0.0,1.089136470644499,53.915965,2.0067802104220744,0.03722051919912914,95.30999999999977,2.0,1085.7305047135005,24.613939456105946
Stephanie,Stephanie_9_puntos_intento_8,9.0,19.951038485470452,3064.524570005585,-0.9288994600000001,9243.943553037256,117585.1423799659,0.9887858820583758,0.0,1.1028873005787456,56.43290666666667,2.7053270913678604,0.04793882242053325,89.73000000000042,2.0,1085.9345699627454,34.305369667430206
Stephanie,Stephanie_9_puntos_intento_8,10.0,36.70848131642641,5266.774110087723,-0.9317156799999998,18455.290880048353,187033.2504830038,0.9893611511689703,6.8,1.0724645193431694,58.645473333333335,1.5072434091044784,0.025700933481046365,134.4899999999997,2.8,1184.3490932909287,56.365359963554056
Stephanie,Stephanie_9_puntos_intento_8,11.0,27.426425586842942,5266.774110087723,-0.8729961533333334,13803.578920216016,187033.2504830038,0.9908080552578374,0.0,1.1024833930877571,57.87327833333334,1.8842195647970246,0.032557678069392665,134.4899999999997,1.6,1197.4502219870092,59.93494770163036
Stephanie,Stephanie_9_puntos_intento_8,12.0,30.77192724319034,5266.774110087723,-0.8464170266666666,16629.943435211524,187033.2504830038,0.989857763853814,0.0,1.0907152304906547,58.05121833333333,3.0038234135565554,0.05174436471442225,159.90000000000038,2.8,1181.9538395733348,36.15234951202548
Stephanie,Stephanie_9_puntos_intento_8,13.0,15.19161698349532,1697.7334898047502,-0.8857388633333335,7547.391906146211,77904.5708354703,0.9828890194162191,0.0,1.1143416289419925,62.17845333333333,5.073449994611381,0.08159498544315749,159.90000000000038,3.2,788.7197421334392,13.779598927329086
Stephanie,Stephanie_9_puntos_intento_8,14.0,18.13285423887919,1615.8233461169727,-0.9322012833333334,7848.749015209731,85097.06331625734,0.9844144537090134,0.0,1.1201016028474697,67.06626333333334,2.2728390786244024,0.03388945448366368,85.91999999999928,3.2,1034.3365244988975,21.87738519617582
Stephanie,Stephanie_9_puntos_intento_8,15.0,21.605113339969133,1615.8233461169727,-0.9556051133333333,7014.152973447785,85097.06331625734,0.984221825462392,0.0,1.164720689523691,69.26519333333334,1.120001769026381,0.016169763125275054,73.9500000000001,2.0,1120.2755061898542,25.62636743969575
Stephanie,Stephanie_9_puntos_intento_9,0.0,21.405915270159575,2320.154165691484,-0.7819216166666666,8080.58301725646,96209.61921799605,0.9864559449465855,0.0,1.1320782590196286,49.867918333333336,2.8311325788743784,0.05677262403355541,146.36999999999972,2.0,1286.1694186505101,26.183371283601137
Stephanie,Stephanie_9_puntos_intento_9,1.0,24.74997703026439,2320.154165691484,-0.8188964385382059,8108.411599874344,96209.61921799605,0.9860776085197981,6.777408637873754,1.124851381762422,48.94494684385382,1.7071028420846512,0.03487802014640492,126.32999999999953,2.8,1275.9210404001376,23.67652924768255
Stephanie,Stephanie_9_puntos_intento_9,2.0,29.68511533377999,3090.202682334155,-0.8640153566666667,10739.929612761192,124754.39327090741,0.9873760586996523,8.4,1.1159499230833512,50.96399166666666,2.045648943268913,0.04013910363710548,246.59999999999997,3.2,1007.6941829825797,29.001721144485852
Stephanie,Stephanie_9_puntos_intento_9,3.0,32.583655535494174,3090.202682334155,-0.8806539833333333,9423.443135061349,124754.39327090741,0.9876347552123907,11.6,1.125072111080969,51.91137999999999,2.1604675031730207,0.041618379306676515,246.59999999999997,2.4,1025.2830864925095,33.717108797026015
Stephanie,Stephanie_9_puntos_intento_9,4.0,40.9708977028802,4718.088347428175,-0.8763279565217392,13573.14500446731,169260.98652613137,0.9898796369194927,13.244147157190636,1.1117137363565213,52.85756187290969,1.3627257238144643,0.02578109310245886,269.4900000000001,2.8,1076.375362852585,47.14122690753249
Stephanie,Stephanie_9_puntos_intento_9,5.0,32.58150705316725,4718.088347428175,-0.8365746,11685.318360461328,169260.98652613137,0.9901165985688742,0.0,1.1069480028137484,52.24691833333333,1.0718811458508615,0.020515681690780323,269.4900000000001,2.0,1105.662628353426,50.24429246030954
Stephanie,Stephanie_9_puntos_intento_9,6.0,21.636513977794497,2657.4187992894467,-0.8196731266666666,11859.80746289449,130858.05453472889,0.9902822085466337,0.0,1.1323035336574632,53.39591,3.1785500997939296,0.059527969460468594,229.16999999999987,2.0,1364.0173235372488,22.466201275933617
Stephanie,Stephanie_9_puntos_intento_9,7.0,17.847412766312768,2657.4187992894467,-0.86206143,8255.097877824877,118256.43557264484,0.9871362140060439,0.0,1.1114369019940018,57.361963333333335,4.1631799925444275,0.07257736225575079,229.16999999999987,1.6,1297.5520236279785,27.862109287387756
Stephanie,Stephanie_9_puntos_intento_9,8.0,22.965593995012146,2961.555964800544,-0.9144161366666664,12109.949935320114,126050.92631871862,0.9858493127208083,0.0,1.1020026171247777,62.002008333333336,2.155265613351919,0.03476122260048166,229.16999999999987,2.0,1210.8036546170408,35.50445126155012
Stephanie,Stephanie_9_puntos_intento_9,9.0,23.24777225765695,2961.555964800544,-0.9351370866666665,9016.604431145151,126050.92631871862,0.9873698893371573,4.4,1.1150219340272574,64.54296,2.0113608341286424,0.031163132805322884,80.73000000000008,2.4,1195.4311967302453,32.117796167125036
Stephanie,Stephanie_9_puntos_intento_9,10.0,38.99321961181767,4413.3328986548195,-0.9386705666666664,14874.15302235435,151770.16180090624,0.9892369849122844,12.0,1.1203272694082456,66.14903166666667,1.449463735258856,0.021912093022961952,190.3800000000001,3.6,1137.0111025415363,40.63457378479625
Stephanie,Stephanie_9_puntos_intento_9,11.0,29.8819058822567,4413.3328986548195,-0.8899320633333332,10963.826108944566,151770.16180090624,0.9908411868185845,0.0,1.0935227152332496,65.24478,1.9105411170486055,0.029282666246228516,190.3800000000001,2.4,1122.9932101517657,35.45056850123497
Stephanie,Stephanie_9_puntos_intento_9,12.0,32.883779555405006,4413.3328986548195,-0.8538201933333333,14231.904770696989,151770.16180090624,0.9890981364886784,0.0,1.0972686685290536,63.647349999999996,2.200490681075473,0.034573170463113916,230.01000000000005,2.0,1139.195835015062,48.31217490308064
Stephanie,Stephanie_9_puntos_intento_9,13.0,21.675678436849854,2483.362472037554,-0.8885621333333332,6828.27243876426,107891.05406005506,0.9871217296557638,0.0,1.1632600671659508,64.73527499999999,2.754082197733939,0.042543763006088094,230.01000000000005,1.2,1252.0228286559409,47.410779492985604
Stephanie,Stephanie_9_puntos_intento_9,14.0,27.25028784542782,2646.8808816659407,-0.9373727933333331,12409.79227239592,116503.27124033202,0.9836620429746483,0.8,1.111880618823242,66.84282999999999,1.8629393829197272,0.02787044448775923,230.01000000000005,2.0,1176.3215370203295,28.575933289918034
Stephanie,Stephanie_9_puntos_intento_9,15.0,21.9436694644476,2646.8808816659407,-0.96327524,8544.292396642299,116503.27124033202,0.9861436049958999,1.2,1.1375522893979286,68.31181833333333,1.5639372955771669,0.022894095542089096,161.15999999999872,2.0,1063.4826797291246,19.591415950098046
